# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2312       1.462199181938e-11       4.359950969709e-13      -1.116640674614e-12       0.000000000000e+00       1.266830615820e-16       1.080942753949e-17       2.967083032127e-18 
 2313       1.461290472811e-11       4.318319479258e-13      -1.107083095040e-12       0.000000000000e+00       1.263946936065e-16       1.077482159800e-17       2.907762813586e-18 
 2314       1.460325216692e-11       4.277218810168e-13      -1.097402780268e-12       0.000000000000e+00       1.261070234338e-16       1.074219808570e-17       2.847950999751e-18 
 2315       1.459302851268e-11       4.236659144913e-13      -1.087604249869e-12       0.000000000000e+00       1.258200491383e-16       1.071180836650e-17       2.787654311529e-18 
 2316       1.458222812648e-11       4.196650697243e-13      -1.077692039778e-12       0.000000000000e+00       1.255337687799e-16       1.068390465933e-17       2.726879495885e-18 
 2317       1.457084535364e-11       4.157203712222e-13      -1.067670702312e-12       0.000000000000e+00       1.252481804046e-16       1.065874003903e-17       2.665633325871e-18 
 2318       1.455887452369e-11       4.118328466258e-13      -1.057544806188e-12       0.000000000000e+00       1.249632820442e-16       1.063656843731e-17       2.603922600652e-18 
 2319       1.454630995034e-11       4.080035267137e-13      -1.047318936544e-12       0.000000000000e+00       1.246790717164e-16       1.061764464362e-17       2.541754145540e-18 
 2320       1.453314593147e-11       4.042334454050e-13      -1.036997694949e-12       0.000000000000e+00       1.243955474247e-16       1.060222430611e-17       2.479134812020e-18 
 2321       1.451937674912e-11       4.005236397635e-13      -1.026585699431e-12       0.000000000000e+00       1.241127071583e-16       1.059056393250e-17       2.416071477778e-18 
 2322       1.450499666950e-11       3.968751499998e-13      -1.016087584488e-12       0.000000000000e+00       1.238305488922e-16       1.058292089106e-17       2.352571046733e-18 
 2323       1.448999994289e-11       3.932890194753e-13      -1.005508001107e-12       0.000000000000e+00       1.235490705873e-16       1.057955341146e-17       2.288640449064e-18 
 2324       1.447438080374e-11       3.897662947053e-13      -9.948516167851e-13       0.000000000000e+00       1.232682701902e-16       1.058072058575e-17       2.224286641240e-18 
 2325       1.445813347055e-11       3.863080253621e-13      -9.841231155425e-13       0.000000000000e+00       1.229881456330e-16       1.058668236924e-17       2.159516606049e-18 
 2326       1.444125214593e-11       3.829152642781e-13      -9.733271979450e-13       0.000000000000e+00       1.227086948338e-16       1.059769958142e-17       2.094337352626e-18 
 2327       1.442373101653e-11       3.795890674493e-13      -9.624685811192e-13       0.000000000000e+00       1.224299156962e-16       1.061403390690e-17       2.028755916484e-18 
 2328       1.440556425307e-11       3.763304940385e-13      -9.515519987714e-13       0.000000000000e+00       1.221518061096e-16       1.063594789630e-17       1.962779359542e-18 
 2329       1.438674601028e-11       3.731406063784e-13      -9.405822012052e-13       0.000000000000e+00       1.218743639490e-16       1.066370496719e-17       1.896414770152e-18 
 2330       1.436727042691e-11       3.700204699749e-13      -9.295639553397e-13       0.000000000000e+00       1.215975870749e-16       1.069756940500e-17       1.829669263132e-18 
 2331       1.434713360824e-11       3.669709527838e-13      -9.185019029430e-13       0.000000000000e+00       1.213214734558e-16       1.073773281055e-17       1.762555547268e-18 
 2332       1.432633958706e-11       3.639921216579e-13      -9.074001343257e-13       0.000000000000e+00       1.210460215354e-16       1.078409293593e-17       1.695108665981e-18 
 2333       1.430489440012e-11       3.610838421150e-13      -8.962626120058e-13       0.000000000000e+00       1.207712298673e-16       1.083647346132e-17       1.627369361868e-18 
 2334       1.428280410898e-11       3.582459787200e-13      -8.850933122642e-13       0.000000000000e+00       1.204970969933e-16       1.089469742156e-17       1.559378518922e-18 
 2335       1.426007480007e-11       3.554783950829e-13      -8.738962251596e-13       0.000000000000e+00       1.202236214433e-16       1.095858720542e-17       1.491177162686e-18 
 2336       1.423671258472e-11       3.527809538578e-13      -8.626753545435e-13       0.000000000000e+00       1.199508017351e-16       1.102796455491e-17       1.422806460405e-18 
 2337       1.421272359918e-11       3.501535167418e-13      -8.514347180744e-13       0.000000000000e+00       1.196786363747e-16       1.110265056456e-17       1.354307721178e-18 
 2338       1.418811400464e-11       3.475959444737e-13      -8.401783472333e-13       0.000000000000e+00       1.194071238560e-16       1.118246568074e-17       1.285722396110e-18 
 2339       1.416288998730e-11       3.451080968329e-13      -8.289102873380e-13       0.000000000000e+00       1.191362626609e-16       1.126722970091e-17       1.217092078464e-18 
 2340       1.413705775832e-11       3.426898326380e-13      -8.176345975580e-13       0.000000000000e+00       1.188660512594e-16       1.135676177296e-17       1.148458503812e-18 
 2341       1.411062355394e-11       3.403410097459e-13      -8.063553509293e-13       0.000000000000e+00       1.185964881094e-16       1.145088039448e-17       1.079863550187e-18 
 2342       1.408359363542e-11       3.380614850503e-13      -7.950766343693e-13       0.000000000000e+00       1.183275716566e-16       1.154940341207e-17       1.011349238238e-18 
 2343       1.405597428915e-11       3.358511144806e-13      -7.838025486916e-13       0.000000000000e+00       1.180593003349e-16       1.165214802062e-17       9.429577313780e-19 
 2344       1.402777182662e-11       3.337097530008e-13      -7.725372086205e-13       0.000000000000e+00       1.177916725660e-16       1.175893076258e-17       8.747313359372e-19 
 2345       1.399899258445e-11       3.316372546082e-13      -7.612847428060e-13       0.000000000000e+00       1.175246867594e-16       1.186956752732e-17       8.067125013162e-19 
 2346       1.396964292447e-11       3.296334723323e-13      -7.500492938387e-13       0.000000000000e+00       1.172583413127e-16       1.198387355037e-17       7.389438201369e-19 
 2347       1.393972923369e-11       3.276982582334e-13      -7.388350182643e-13       0.000000000000e+00       1.169926346112e-16       1.210166341273e-17       6.714680283947e-19 
 2348       1.390925792436e-11       3.258314634015e-13      -7.276460865986e-13       0.000000000000e+00       1.167275650281e-16       1.222275104017e-17       6.043280056103e-19 
 2349       1.387823543397e-11       3.240329379552e-13      -7.164866833423e-13       0.000000000000e+00       1.164631309245e-16       1.234694970252e-17       5.375667749820e-19 
 2350       1.384666822532e-11       3.223025310404e-13      -7.053610069956e-13       0.000000000000e+00       1.161993306492e-16       1.247407201295e-17       4.712275035372e-19 
 2351       1.381456278652e-11       3.206400908291e-13      -6.942732700733e-13       0.000000000000e+00       1.159361625391e-16       1.260392992729e-17       4.053535022850e-19 
 2352       1.378192563101e-11       3.190454645182e-13      -6.832276991191e-13       0.000000000000e+00       1.156736249185e-16       1.273633474332e-17       3.399882263674e-19 
 2353       1.374876329762e-11       3.175184983283e-13      -6.722285347209e-13       0.000000000000e+00       1.154117160998e-16       1.287109710004e-17       2.751752752120e-19 
 2354       1.371508235056e-11       3.160590375024e-13      -6.612800315254e-13       0.000000000000e+00       1.151504343830e-16       1.300802697698e-17       2.109583926835e-19 
 2355       1.368088937948e-11       3.146669263052e-13      -6.503864582527e-13       0.000000000000e+00       1.148897780557e-16       1.314693369351e-17       1.473814672356e-19 
 2356       1.364619099948e-11       3.133420080210e-13      -6.395520977114e-13       0.000000000000e+00       1.146297453937e-16       1.328762590811e-17       8.448853206356e-20 
 2357       1.361099385115e-11       3.120841249533e-13      -6.287812468132e-13       0.000000000000e+00       1.143703346601e-16       1.342991161767e-17       2.232376525541e-20 
 2358       1.357530460058e-11       3.108931184233e-13      -6.180782165876e-13       0.000000000000e+00       1.141115441057e-16       1.357359815678e-17      -3.906851005556e-20 
 2359       1.353912993940e-11       3.097688287685e-13      -6.074473321970e-13       0.000000000000e+00       1.138533719693e-16       1.371849219707e-17      -9.964382553904e-20 
 2360       1.350247658482e-11       3.087110953420e-13      -5.968929329512e-13       0.000000000000e+00       1.135958164772e-16       1.386439974641e-17      -1.593575675157e-19 
 2361       1.346535127963e-11       3.077197565106e-13      -5.864193723223e-13       0.000000000000e+00       1.133388758431e-16       1.401112614830e-17      -2.181649768053e-19 
 2362       1.342776079225e-11       3.067946496544e-13      -5.760310179596e-13       0.000000000000e+00       1.130825482688e-16       1.415847608112e-17      -2.760211485745e-19 
 2363       1.338971191676e-11       3.059356111649e-13      -5.657322517041e-13       0.000000000000e+00       1.128268319433e-16       1.430625355741e-17      -3.328810321851e-19 
 2364       1.335121147290e-11       3.051424764443e-13      -5.555274696034e-13       0.000000000000e+00       1.125717250436e-16       1.445426192320e-17      -3.886994310422e-19 
 2365       1.331226630614e-11       3.044150799039e-13      -5.454210819269e-13       0.000000000000e+00       1.123172257339e-16       1.460230385728e-17      -4.434310024418e-19 
 2366       1.327288328767e-11       3.037532549633e-13      -5.354175131799e-13       0.000000000000e+00       1.120633321662e-16       1.475018137051e-17      -4.970302574193e-19 
 2367       1.323306931444e-11       3.031568340487e-13      -5.255212021188e-13       0.000000000000e+00       1.118100424801e-16       1.489769580508e-17      -5.494515605972e-19 
 2368       1.319283130920e-11       3.026256485922e-13      -5.157366017659e-13       0.000000000000e+00       1.115573548026e-16       1.504464783387e-17      -6.006491300332e-19 
 2369       1.315217622053e-11       3.021595290304e-13      -5.060681794240e-13       0.000000000000e+00       1.113052672483e-16       1.519083745966e-17      -6.505770370686e-19 
 2370       1.311111102284e-11       3.017583048031e-13      -4.965204166913e-13       0.000000000000e+00       1.110537779192e-16       1.533606401451e-17      -6.991892061757e-19 
 2371       1.306964342139e-11       3.014216779074e-13      -4.870973066765e-13       0.000000000000e+00       1.108028850119e-16       1.548016409995e-17      -7.464518131792e-19 
 2372       1.302778397205e-11       3.011488427092e-13      -4.778008422203e-13       0.000000000000e+00       1.105525871385e-16       1.562312566521e-17      -7.923805638893e-19 
 2373       1.298554397467e-11       3.009388637815e-13      -4.686325183680e-13       0.000000000000e+00       1.103028830076e-16       1.576497463210e-17      -8.370036453672e-19 
 2374       1.294293476937e-11       3.007908021324e-13      -4.595938343254e-13       0.000000000000e+00       1.100537713173e-16       1.590573701803e-17      -8.803493485684e-19 
 2375       1.289996773654e-11       3.007037152007e-13      -4.506862934628e-13       0.000000000000e+00       1.098052507553e-16       1.604543893619e-17      -9.224460684551e-19 
 2376       1.285665429693e-11       3.006766568525e-13      -4.419114033192e-13       0.000000000000e+00       1.095573199990e-16       1.618410659563e-17      -9.633223041089e-19 
 2377       1.281300591167e-11       3.007086773770e-13      -4.332706756063e-13       0.000000000000e+00       1.093099777153e-16       1.632176630135e-17      -1.003006658843e-18 
 2378       1.276903408231e-11       3.007988234825e-13      -4.247656262125e-13       0.000000000000e+00       1.090632225606e-16       1.645844445441e-17      -1.041527840317e-18 
 2379       1.272475035087e-11       3.009461382929e-13      -4.163977752072e-13       0.000000000000e+00       1.088170531809e-16       1.659416755205e-17      -1.078914660644e-18 
 2380       1.268016629988e-11       3.011496613435e-13      -4.081686468446e-13       0.000000000000e+00       1.085714682118e-16       1.672896218778e-17      -1.115196036510e-18 
 2381       1.263529355243e-11       3.014084285772e-13      -4.000797695677e-13       0.000000000000e+00       1.083264662783e-16       1.686285505148e-17      -1.150400989283e-18 
 2382       1.259014377220e-11       3.017214723405e-13      -3.921326760127e-13       0.000000000000e+00       1.080820459951e-16       1.699587292951e-17      -1.184558645123e-18 
 2383       1.254472866351e-11       3.020878213797e-13      -3.843289030129e-13       0.000000000000e+00       1.078382059661e-16       1.712804270482e-17      -1.217698235101e-18 
 2384       1.249905997138e-11       3.025065008371e-13      -3.766699916025e-13       0.000000000000e+00       1.075949447849e-16       1.725939135703e-17      -1.249849095307e-18 
 2385       1.245314948154e-11       3.029765322468e-13      -3.691574870212e-13       0.000000000000e+00       1.073522610346e-16       1.738994596258e-17      -1.281040666962e-18 
 2386       1.240700902048e-11       3.034969335311e-13      -3.617929387176e-13       0.000000000000e+00       1.071101532875e-16       1.751973369477e-17      -1.311302496533e-18 
 2387       1.236065045554e-11       3.040667189963e-13      -3.545779003540e-13       0.000000000000e+00       1.068686201055e-16       1.764878182393e-17      -1.340664235847e-18 
 2388       1.231408569488e-11       3.046848993293e-13      -3.475139298097e-13       0.000000000000e+00       1.066276600401e-16       1.777711771747e-17      -1.369155642197e-18 
 2389       1.226732668757e-11       3.053504815931e-13      -3.406025891856e-13       0.000000000000e+00       1.063872716319e-16       1.790476884002e-17      -1.396806578463e-18 
 2390       1.222038542364e-11       3.060624692232e-13      -3.338454448082e-13       0.000000000000e+00       1.061474534111e-16       1.803176275351e-17      -1.423647013218e-18 
 2391       1.217327393407e-11       3.068198620239e-13      -3.272440672334e-13       0.000000000000e+00       1.059082038971e-16       1.815812711729e-17      -1.449707020845e-18 
 2392       1.212600429090e-11       3.076216561638e-13      -3.208000312506e-13       0.000000000000e+00       1.056695215989e-16       1.828388968822e-17      -1.475016781645e-18 
 2393       1.207858860723e-11       3.084668441728e-13      -3.145149158873e-13       0.000000000000e+00       1.054314050147e-16       1.840907832080e-17      -1.499606581955e-18 
 2394       1.203103903726e-11       3.093544149371e-13      -3.083903044122e-13       0.000000000000e+00       1.051938526321e-16       1.853372096722e-17      -1.523506814256e-18 
 2395       1.198336777638e-11       3.102833536963e-13      -3.024277843402e-13       0.000000000000e+00       1.049568629281e-16       1.865784567753e-17      -1.546747977289e-18 
 2396       1.193558706116e-11       3.112526420390e-13      -2.966289474358e-13       0.000000000000e+00       1.047204343688e-16       1.878148059970e-17      -1.569360676163e-18 
 2397       1.188770916940e-11       3.122612578989e-13      -2.909953897175e-13       0.000000000000e+00       1.044845654098e-16       1.890465397974e-17      -1.591375622475e-18 
 2398       1.183974642022e-11       3.133081755509e-13      -2.855287114619e-13       0.000000000000e+00       1.042492544961e-16       1.902739416180e-17      -1.612823634415e-18 
 2399       1.179171117405e-11       3.143923656075e-13      -2.802305172074e-13       0.000000000000e+00       1.040145000615e-16       1.914972958827e-17      -1.633735636881e-18 
 2400       1.174361583268e-11       3.155127950146e-13      -2.751024157587e-13       0.000000000000e+00       1.037803005296e-16       1.927168879989e-17      -1.654142661595e-18 
 2401       1.169547283935e-11       3.166684270476e-13      -2.701460201904e-13       0.000000000000e+00       1.035466543130e-16       1.939330043585e-17      -1.674075847212e-18 
 2402       1.164729467874e-11       3.178582213076e-13      -2.653629478516e-13       0.000000000000e+00       1.033135598135e-16       1.951459323390e-17      -1.693566439433e-18 
 2403       1.159909387702e-11       3.190811337177e-13      -2.607548203695e-13       0.000000000000e+00       1.030810154223e-16       1.963559603045e-17      -1.712645791117e-18 
 2404       1.155088300192e-11       3.203361165186e-13      -2.563232636536e-13       0.000000000000e+00       1.028490195195e-16       1.975633776065e-17      -1.731345362398e-18 
 2405       1.150267466277e-11       3.216221182651e-13      -2.520699079000e-13       0.000000000000e+00       1.026175704748e-16       1.987684745856e-17      -1.749696720789e-18 
 2406       1.145448151051e-11       3.229380838222e-13      -2.479963875951e-13       0.000000000000e+00       1.023866666468e-16       1.999715425717e-17      -1.767731541305e-18 
 2407       1.140631623777e-11       3.242829543608e-13      -2.441043415197e-13       0.000000000000e+00       1.021563063833e-16       2.011728738856e-17      -1.785481606568e-18 
 2408       1.135819157887e-11       3.256556673543e-13      -2.403954127534e-13       0.000000000000e+00       1.019264880213e-16       2.023727618399e-17      -1.802978806921e-18 
 2409       1.131012030993e-11       3.270551565746e-13      -2.368712486784e-13       0.000000000000e+00       1.016972098870e-16       2.035715007400e-17      -1.820255140544e-18 
 2410       1.126211524885e-11       3.284803520878e-13      -2.335335009835e-13       0.000000000000e+00       1.014684702956e-16       2.047693858852e-17      -1.837342713562e-18 
 2411       1.121418854938e-11       3.299301850212e-13      -2.303833233206e-13       0.000000000000e+00       1.012402676453e-16       2.059666825919e-17      -1.854270825942e-18 
 2412       1.116634957843e-11       3.314036019024e-13      -2.274198609326e-13       0.000000000000e+00       1.010126006986e-16       2.071635330561e-17      -1.871057209613e-18 
 2413       1.111860702598e-11       3.328995503993e-13      -2.246417518614e-13       0.000000000000e+00       1.007854683025e-16       2.083600489276e-17      -1.887716737360e-18 
 2414       1.107096960989e-11       3.344169745537e-13      -2.220476284559e-13       0.000000000000e+00       1.005588692952e-16       2.095563422364e-17      -1.904264332263e-18 
 2415       1.102344607594e-11       3.359548147778e-13      -2.196361173663e-13       0.000000000000e+00       1.003328025056e-16       2.107525253934e-17      -1.920714967748e-18 
 2416       1.097604519790e-11       3.375120078500e-13      -2.174058395373e-13       0.000000000000e+00       1.001072667535e-16       2.119487111906e-17      -1.937083667641e-18 
 2417       1.092877577748e-11       3.390874869114e-13      -2.153554102022e-13       0.000000000000e+00       9.988226084971e-17       2.131450128017e-17      -1.953385506222e-18 
 2418       1.088164664444e-11       3.406801814620e-13      -2.134834388762e-13       0.000000000000e+00       9.965778359597e-17       2.143415437824e-17      -1.969635608273e-18 
 2419       1.083466665657e-11       3.422890173566e-13      -2.117885293503e-13       0.000000000000e+00       9.943383378479e-17       2.155384180705e-17      -1.985849149135e-18 
 2420       1.078784469972e-11       3.439129168013e-13      -2.102692796851e-13       0.000000000000e+00       9.921041019964e-17       2.167357499868e-17      -2.002041354758e-18 
 2421       1.074118968788e-11       3.455507983496e-13      -2.089242822043e-13       0.000000000000e+00       9.898751161480e-17       2.179336542353e-17      -2.018227501753e-18 
 2422       1.069471056311e-11       3.472015768986e-13      -2.077521234883e-13       0.000000000000e+00       9.876513679543e-17       2.191322459036e-17      -2.034422917447e-18 
 2423       1.064841629566e-11       3.488641636850e-13      -2.067513843684e-13       0.000000000000e+00       9.854328449752e-17       2.203316404630e-17      -2.050642979931e-18 
 2424       1.060231588398e-11       3.505374662818e-13      -2.059206399198e-13       0.000000000000e+00       9.832195346787e-17       2.215319537695e-17      -2.066903118119e-18 
 2425       1.055641835469e-11       3.522203885940e-13      -2.052584594558e-13       0.000000000000e+00       9.810114244414e-17       2.227333020637e-17      -2.083218811793e-18 
 2426       1.051073276270e-11       3.539118308551e-13      -2.047634065215e-13       0.000000000000e+00       9.788085015475e-17       2.239358019714e-17      -2.099605591662e-18 
 2427       1.046526819115e-11       3.556106896229e-13      -2.044340388870e-13       0.000000000000e+00       9.766107531893e-17       2.251395705040e-17      -2.116079039410e-18 
 2428       1.042003375150e-11       3.573158577764e-13      -2.042689085417e-13       0.000000000000e+00       9.744181664670e-17       2.263447250588e-17      -2.132654787751e-18 
 2429       1.037503858354e-11       3.590262245113e-13      -2.042665616876e-13       0.000000000000e+00       9.722307283883e-17       2.275513834195e-17      -2.149348520480e-18 
 2430       1.033029185541e-11       3.607406753366e-13      -2.044255387330e-13       0.000000000000e+00       9.700484258687e-17       2.287596637566e-17      -2.166175972525e-18 
 2431       1.028580276363e-11       3.624580920706e-13      -2.047443742867e-13       0.000000000000e+00       9.678712457308e-17       2.299696846277e-17      -2.183152930002e-18 
 2432       1.024158053314e-11       3.641773528373e-13      -2.052215971508e-13       0.000000000000e+00       9.656991747051e-17       2.311815649780e-17      -2.200295230265e-18 
 2433       1.019763441732e-11       3.658973320624e-13      -2.058557303152e-13       0.000000000000e+00       9.635321994288e-17       2.323954241407e-17      -2.217618761960e-18 
 2434       1.015397369803e-11       3.676169004695e-13      -2.066452909510e-13       0.000000000000e+00       9.613703064466e-17       2.336113818372e-17      -2.235139465074e-18 
 2435       1.011060768560e-11       3.693349250765e-13      -2.075887904042e-13       0.000000000000e+00       9.592134822100e-17       2.348295581779e-17      -2.252873330995e-18 
 2436       1.006754571892e-11       3.710502691917e-13      -2.086847341891e-13       0.000000000000e+00       9.570617130773e-17       2.360500736622e-17      -2.270836402555e-18 
 2437       1.002479716542e-11       3.727617924100e-13      -2.099316219825e-13       0.000000000000e+00       9.549149853139e-17       2.372730491790e-17      -2.289044774088e-18 
 2438       9.982371421116e-12       3.744683506088e-13      -2.113279476173e-13       0.000000000000e+00       9.527732850915e-17       2.384986060073e-17      -2.307514591485e-18 
 2439       9.940277910636e-12       3.761687959447e-13      -2.128721990758e-13       0.000000000000e+00       9.506365984886e-17       2.397268658163e-17      -2.326262052238e-18 
 2440       9.898526087252e-12       3.778619768495e-13      -2.145628584838e-13       0.000000000000e+00       9.485049114899e-17       2.409579506662e-17      -2.345303405500e-18 
 2441       9.857125432903e-12       3.795467380264e-13      -2.163984021041e-13       0.000000000000e+00       9.463782099867e-17       2.421919830081e-17      -2.364654952135e-18 
 2442       9.816085458230e-12       3.812219204459e-13      -2.183773003302e-13       0.000000000000e+00       9.442564797762e-17       2.434290856846e-17      -2.384333044770e-18 
 2443       9.775415702596e-12       3.828863613426e-13      -2.204980176801e-13       0.000000000000e+00       9.421397065618e-17       2.446693819306e-17      -2.404354087846e-18 
 2444       9.735125734124e-12       3.845388942108e-13      -2.227590127900e-13       0.000000000000e+00       9.400278759529e-17       2.459129953731e-17      -2.424734537674e-18 
 2445       9.695225149718e-12       3.861783488011e-13      -2.251587384079e-13       0.000000000000e+00       9.379209734648e-17       2.471600500317e-17      -2.445490902486e-18 
 2446       9.655723575095e-12       3.878035511166e-13      -2.276956413871e-13       0.000000000000e+00       9.358189845182e-17       2.484106703195e-17      -2.466639742486e-18 
 2447       9.616630664814e-12       3.894133234086e-13      -2.303681626805e-13       0.000000000000e+00       9.337218944398e-17       2.496649810429e-17      -2.488197669903e-18 
 2448       9.577956102303e-12       3.910064841735e-13      -2.331747373335e-13       0.000000000000e+00       9.316296884617e-17       2.509231074022e-17      -2.510181349045e-18 
 2449       9.539709599885e-12       3.925818481485e-13      -2.361137944785e-13       0.000000000000e+00       9.295423517213e-17       2.521851749923e-17      -2.532607496350e-18 
 2450       9.501900898815e-12       3.941382263080e-13      -2.391837573278e-13       0.000000000000e+00       9.274598692612e-17       2.534513098025e-17      -2.555492880438e-18 
 2451       9.464538357171e-12       3.956745333327e-13      -2.423828284730e-13       0.000000000000e+00       9.253822268513e-17       2.547214886468e-17      -2.578842653325e-18 
 2452       9.427624704292e-12       3.971901107261e-13      -2.457083443910e-13       0.000000000000e+00       9.233094134597e-17       2.559950894752e-17      -2.602615267767e-18 
 2453       9.391161261038e-12       3.986844056205e-13      -2.491574170691e-13       0.000000000000e+00       9.212414187960e-17       2.572713383763e-17      -2.626757350440e-18 
 2454       9.355149349616e-12       4.001568634782e-13      -2.527271483390e-13       0.000000000000e+00       9.191782324908e-17       2.585494589020e-17      -2.651215351563e-18 
 2455       9.319590293578e-12       4.016069280893e-13      -2.564146298663e-13       0.000000000000e+00       9.171198440957e-17       2.598286720643e-17      -2.675935544722e-18 
 2456       9.284485417824e-12       4.030340415704e-13      -2.602169431401e-13       0.000000000000e+00       9.150662430827e-17       2.611081963333e-17      -2.700864026687e-18 
 2457       9.249836048602e-12       4.044376443628e-13      -2.641311594620e-13       0.000000000000e+00       9.130174188447e-17       2.623872476340e-17      -2.725946717229e-18 
 2458       9.215643513505e-12       4.058171752308e-13      -2.681543399360e-13       0.000000000000e+00       9.109733606950e-17       2.636650393443e-17      -2.751129358948e-18 
 2459       9.181909141475e-12       4.071720712602e-13      -2.722835354575e-13       0.000000000000e+00       9.089340578674e-17       2.649407822920e-17      -2.776357517083e-18 
 2460       9.148634262802e-12       4.085017678565e-13      -2.765157867029e-13       0.000000000000e+00       9.068994995160e-17       2.662136847523e-17      -2.801576579335e-18 
 2461       9.115820209124e-12       4.098056987435e-13      -2.808481241188e-13       0.000000000000e+00       9.048696747151e-17       2.674829524454e-17      -2.826731755689e-18 
 2462       9.083468313429e-12       4.110832959611e-13      -2.852775679120e-13       0.000000000000e+00       9.028445724591e-17       2.687477885338e-17      -2.851768078230e-18 
 2463       9.051579910052e-12       4.123339898644e-13      -2.898011280380e-13       0.000000000000e+00       9.008241816626e-17       2.700073936195e-17      -2.876630400965e-18 
 2464       9.020156334679e-12       4.135572091212e-13      -2.944158041912e-13       0.000000000000e+00       8.988084911599e-17       2.712609657418e-17      -2.901263399639e-18 
 2465       8.989198924344e-12       4.147523807113e-13      -2.991185857939e-13       0.000000000000e+00       8.967974897054e-17       2.725077003743e-17      -2.925611571557e-18 
 2466       8.958709017433e-12       4.159189299238e-13      -3.039064519858e-13       0.000000000000e+00       8.947911659731e-17       2.737467904229e-17      -2.949619235405e-18 
 2467       8.928687953679e-12       4.170562803564e-13      -3.087763716134e-13       0.000000000000e+00       8.927895085565e-17       2.749774262224e-17      -2.973230531066e-18 
 2468       8.899137074170e-12       4.181638539131e-13      -3.137253032195e-13       0.000000000000e+00       8.907925059689e-17       2.761987955346e-17      -2.996389419442e-18 
 2469       8.870057721341e-12       4.192410708029e-13      -3.187501950324e-13       0.000000000000e+00       8.888001466428e-17       2.774100835455e-17      -3.019039682269e-18 
 2470       8.841451238980e-12       4.202873495378e-13      -3.238479849556e-13       0.000000000000e+00       8.868124189303e-17       2.786104728625e-17      -3.041124921945e-18 
 2471       8.813318972226e-12       4.213021069315e-13      -3.290156005568e-13       0.000000000000e+00       8.848293111025e-17       2.797991435121e-17      -3.062588561341e-18 
 2472       8.785662267571e-12       4.222847580977e-13      -3.342499590578e-13       0.000000000000e+00       8.828508113498e-17       2.809752729372e-17      -3.083373843623e-18 
 2473       8.758482472857e-12       4.232347164481e-13      -3.395479673235e-13       0.000000000000e+00       8.808769077815e-17       2.821380359945e-17      -3.103423832076e-18 
 2474       8.731780937280e-12       4.241513936912e-13      -3.449065218515e-13       0.000000000000e+00       8.789075884260e-17       2.832866049519e-17      -3.122681409916e-18 
 2475       8.705559011389e-12       4.250341998303e-13      -3.503225087615e-13       0.000000000000e+00       8.769428412304e-17       2.844201494860e-17      -3.141089280114e-18 
 2476       8.679818047085e-12       4.258825431621e-13      -3.557928037847e-13       0.000000000000e+00       8.749826540607e-17       2.855378366793e-17      -3.158589965215e-18 
 2477       8.654559397622e-12       4.266958302748e-13      -3.613142722530e-13       0.000000000000e+00       8.730270147013e-17       2.866388310179e-17      -3.175125807159e-18 
 2478       8.629784417610e-12       4.274734660467e-13      -3.668837690889e-13       0.000000000000e+00       8.710759108555e-17       2.877222943888e-17      -3.190638967094e-18 
 2479       8.605494463011e-12       4.282148536442e-13      -3.724981387944e-13       0.000000000000e+00       8.691293301447e-17       2.887873860772e-17      -3.205071425203e-18 
 2480       8.581690891142e-12       4.289193945207e-13      -3.781542154406e-13       0.000000000000e+00       8.671872601089e-17       2.898332627640e-17      -3.218364980520e-18 
 2481       8.558375060675e-12       4.295864884142e-13      -3.838488226571e-13       0.000000000000e+00       8.652496882061e-17       2.908590785232e-17      -3.230461250750e-18 
 2482       8.535548331636e-12       4.302155333464e-13      -3.895787736216e-13       0.000000000000e+00       8.633166018128e-17       2.918639848194e-17      -3.241301672086e-18 
 2483       8.513212065408e-12       4.308059256205e-13      -3.953408710489e-13       0.000000000000e+00       8.613879882233e-17       2.928471305051e-17      -3.250827499034e-18 
 2484       8.491367624727e-12       4.313570598198e-13      -4.011319071807e-13       0.000000000000e+00       8.594638346498e-17       2.938076618180e-17      -3.258979804228e-18 
 2485       8.470016373688e-12       4.318683288059e-13      -4.069486637747e-13       0.000000000000e+00       8.575441282225e-17       2.947447223789e-17      -3.265699478248e-18 
 2486       8.449159677740e-12       4.323391237173e-13      -4.127879120944e-13       0.000000000000e+00       8.556288559893e-17       2.956574531884e-17      -3.270927229447e-18 
 2487       8.428798903690e-12       4.327688339673e-13      -4.186464128979e-13       0.000000000000e+00       8.537180049158e-17       2.965449926250e-17      -3.274603583760e-18 
 2488       8.408935419700e-12       4.331568472429e-13      -4.245209164280e-13       0.000000000000e+00       8.518115618852e-17       2.974064764418e-17      -3.276668884534e-18 
 2489       8.389570595291e-12       4.335025495028e-13      -4.304081624010e-13       0.000000000000e+00       8.499095136979e-17       2.982410377648e-17      -3.277063292339e-18 
